1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
,,,,,,,,,,,,,,,,,,,,,,,,3.4784549499999997
,,,,,,,,,,,,,,,,,,,,,,,,3.4929258999999995
,,,,,,,,,,,,,,,,,,,,,,,,3.4929339500000007
,,,,,,,,,,,,,,,,,,,,,,,,3.4964903
,,,,,,,,,,,,,,,,,,,,,,,,3.4966964500000004
,,,,,,,,,,,,,,,,,,,,,,,,3.49679005
,,,,,,,,,,,,,,,,,,,,,,,,3.49894635
,,,,,,,,,,,,,,,,,,,,,,,,3.50314605
,,,,,,,,,,,,,,,,,,,,,,,,3.5045171500000003
,,,,,,,,,,,,,,,,,,,,,,,,3.5328067000000005
,,,,,,,,,,,,,,,,,,,,,,,,3.5354875000000003
,,,,,,,,,,,,,,,,,,,,,,,,3.5468978
,,,,,,,,,,,,,,,,,,,,,,,,3.5483648000000003
,,,,,,,,,,,,,,,,,,,,,,,,3.5527989
,,,,,,,,,,,,,,,,,,,,,,,,3.5582106499999995
,,,,,,,,,,,,,,,,,,,,,,,,3.55977305
,,,,,,,,,,,,,,,,,,,,,,,,3.5603568500000002
,,,,,,,,,,,,,,,,,,,,,,,,3.5609731
,,,,,,,,,,,,,,,,,,,,,,,,3.5638426000000005
,,,,,,,,,,,,,,,,,,,,,,,,3.567023400000001
,,,,,,,,,,,,,,,,,,,,,,,,3.5671760999999997
,,,,,,,,,,,,,,,,,,,,,,,,3.5672204499999993
,,,,,,,,,,,,,,,,,,,,,,,,3.57725505
,,,,,,,,,,,,,,,,,,,,,,,,3.5787285500000006
,,,,,,,,,,,,,,,,,,,,,,,,3.5849536000000004
,,,,,,,,,,,,,,,,,,,,,,,,3.5885893500000003
,,,,,,,,,,,,,,,,,,,,,,,,3.5897205000000003
,,,,,,,,,,,,,,,,,,,,,,,,3.5925209999999996
,,,,,,,,,,,,,,,,,,,,,,,,3.5977753000000003
,,,,,,,,,,,,,,,,,,,,,,,,3.6020144
,,,,,,,,,,,,,,,,,,,,,,,,3.6039858499999995
,,,,,,,,,,,,,,,,,,,,,,,,3.6166115
,,,,,,,,,,,,,,,,,,,,,,,,3.6202872
,,,,,,,,,,,,,,,,,,,,,,,,3.6284786500000004
,,,,,,,,,,,,,,,,,,,,,,,,3.64524975
,,,,,,,,,,,,,,,,,,,,,,,,3.6454984000000006
,,,,,,,,,,,,,,,,,,,,,,,,3.6470809500000003
,,,,,,,,,,,,,,,,,,,,,,,,3.6484684000000005
,,,,,,,,,,,,,,,,,,,,,,,,3.6521438500000003
,,,,,,,,,,,,,,,,,,,,,,,,3.6541802500000005
,,,,,,,,,,,,,,,,,,,,,,,,3.6542790500000004
,,,,,,,,,,,,,,,,,,,,,,,,3.6579908500000005
,,,,,,,,,,,,,,,,,,,,,,,,3.6592662
,,,,,,,,,,,,,,,,,,,,,,,,3.6610743
,,,,,,,,,,,,,,,,,,,,,,,,3.6641079999999997
,,,,,,,,,,,,,,,,,,,,,,,,3.6693705000000003
,,,,,,,,,,,,,,,,,,,,,,,,3.6831098500000006
,,,,,,,,,,,,,,,,,,,,,,,,3.6893910000000005
,,,,,,,,,,,,,,,,,,,,,,,,3.6897423
,,,,,,,,,,,,,,,,,,,,,,,,3.6917482
,,,,,,,,,,,,,,,,,,,,,,,,3.6961099500000003
,,,,,,,,,,,,,,,,,,,,,,,,3.7027792000000006
,,,,,,,,,,,,,,,,,,,,,,,,3.7036159499999997
,,,,,,,,,,,,,,,,,,,,,,,,3.7058858000000003
,,,,,,,,,,,,,,,,,,,,,,,,3.7109038
,,,,,,,,,,,,,,,,,,,,,,,,3.712203050000001
,,,,,,,,,,,,,,,,,,,,,,,,3.71886065
,,,,,,,,,,,,,,,,,,,,,,,,3.7268452000000005
,,,,,,,,,,,,,,,,,,,,,,,,3.7297062499999996
,,,,,,,,,,,,,,,,,,,,,,,,3.7297762000000008
,,,,,,,,,,,,,,,,,,,,,,,,3.7304174499999996
,,,,,,,,,,,,,,,,,,,,,,,,3.733279750000001
,,,,,,,,,,,,,,,,,,,,,,,,3.7386029999999995
,,,,,,,,,,,,,,,,,,,,,,,,3.7403668000000003
,,,,,,,,,,,,,,,,,,,,,,,,3.750163599999999
,,,,,,,,,,,,,,,,,,,,,,,,3.75416355
,,,,,,,,,,,,,,,,,,,,,,,,3.7556594000000008
,,,,,,,,,,,,,,,,,,,,,,,,3.7629423000000006
,,,,,,,,,,,,,,,,,,,,,,,,3.7728442500000003
,,,,,,,,,,,,,,,,,,,,,,,,3.77639535
,,,,,,,,,,,,,,,,,,,,,,,,3.7820941000000006
,,,,,,,,,,,,,,,,,,,,,,,,3.7886592500000003
,,,,,,,,,,,,,,,,,,,,,,,,3.7966011500000003
,,,,,,,,,,,,,,,,,,,,,,,,3.7966526000000003
,,,,,,,,,,,,,,,,,,,,,,,,3.8003538
,,,,,,,,,,,,,,,,,,,,,,,,3.8007144500000005
,,,,,,,,,,,,,,,,,,,,,,,,3.8008615
,,,,,,,,,,,,,,,,,,,,,,,,3.8125025499999996
,,,,,,,,,,,,,,,,,,,,,,,,3.81347895
,,,,,,,,,,,,,,,,,,,,,,,,3.8140693999999997
,,,,,,,,,,,,,,,,,,,,,,,,3.8288589
,,,,,,,,,,,,,,,,,,,,,,,,3.8303277500000004
,,,,,,,,,,,,,,,,,,,,,,,,3.8316234000000002
,,,,,,,,,,,,,,,,,,,,,,,,3.8394204000000003
,,,,,,,,,,,,,,,,,,,,,,,,3.8408915500000007
,,,,,,,,,,,,,,,,,,,,,,,,3.843027900000001
,,,,,,,,,,,,,,,,,,,,,,,,3.8473933000000002
,,,,,,,,,,,,,,,,,,,,,,,,3.8599829999999997
,,,,,,,,,,,,,,,,,,,,,,,,3.8740873000000002
,,,,,,,,,,,,,,,,,,,,,,,,3.87994865
,,,,,,,,,,,,,,,,,,,,,,,,3.8835289000000004
,,,,,,,,,,,,,,,,,,,,,,,,3.8842139500000004
,,,,,,,,,,,,,,,,,,,,,,,,3.9003070500000003
,,,,,,,,,,,,,,,,,,,,,,,,3.9010529
,,,,,,,,,,,,,,,,,,,,,,,,3.9096293500000017
,,,,,,,,,,,,,,,,,,,,,,,,3.9218884999999997
,,,,,,,,,,,,,,,,,,,,,,,,3.9403186999999997
,,,,,,,,,,,,,,,,,,,,,,,,3.9424137000000004
,,,,,,,,,,,,,,,,,,,,,,,,3.9576175499999997
,,,,,,,,,,,,,,,,,,,,,,,,3.959885
,,,,,,,,,,,,,,,,,,,,,,,,3.9617052000000004
,,,,,,,,,,,,,,,,,,,,,,,,3.9708203000000006
,,,,,,,,,,,,,,,,,,,,,,,,3.9745410000000008
,,,,,,,,,,,,,,,,,,,,,,,,3.9765022000000005
,,,,,,,,,,,,,,,,,,,,,,,,3.98395455
,,,,,,,,,,,,,,,,,,,,,,,,3.989042650000001
,,,,,,,,,,,,,,,,,,,,,,,,3.9897199499999996
,,,,,,,,,,,,,,,,,,,,,,,,3.9950130500000003
,,,,,,,,,,,,,,,,,,,,,,,,4.0093042
,,,,,,,,,,,,,,,,,,,,,,,,4.0258344
,,,,,,,,,,,,,,,,,,,,,,,,4.03906115
,,,,,,,,,,,,,,,,,,,,,,,,4.04256295
,,,,,,,,,,,,,,,,,,,,,,,,4.059818
,,,,,,,,,,,,,,,,,,,,,,,,4.07784135
,,,,,,,,,,,,,,,,,,,,,,,,4.0782946
,,,,,,,,,,,,,,,,,,,,,,,,4.07876055
,,,,,,,,,,,,,,,,,,,,,,,,4.08082275
,,,,,,,,,,,,,,,,,,,,,,,,4.0957594
,,,,,,,,,,,,,,,,,,,,,,,,4.10354595
,,,,,,,,,,,,,,,,,,,,,,,,4.1062499500000005
,,,,,,,,,,,,,,,,,,,,,,,,4.1143593
,,,,,,,,,,,,,,,,,,,,,,,,4.117501900000001
,,,,,,,,,,,,,,,,,,,,,,,,4.12044555
,,,,,,,,,,,,,,,,,,,,,,,,4.12431035
,,,,,,,,,,,,,,,,,,,,,,,,4.13659155
,,,,,,,,,,,,,,,,,,,,,,,,4.1436492000000005
,,,,,,,,,,,,,,,,,,,,,,,,4.1436867500000005
,,,,,,,,,,,,,,,,,,,,,,,,4.1474993499999995
,,,,,,,,,,,,,,,,,,,,,,,,4.14896645
,,,,,,,,,,,,,,,,,,,,,,,,4.1578592500000005
,,,,,,,,,,,,,,,,,,,,,,,,4.1584905
,,,,,,,,,,,,,,,,,,,,,,,,4.163142850000001
,,,,,,,,,,,,,,,,,,,,,,,,4.16800235
,,,,,,,,,,,,,,,,,,,,,,,,4.16824755
,,,,,,,,,,,,,,,,,,,,,,,,4.168346649999999
,,,,,,,,,,,,,,,,,,,,,,,,4.16968185
,,,,,,,,,,,,,,,,,,,,,,,,4.1720856
,,,,,,,,,,,,,,,,,,,,,,,,4.175303
,,,,,,,,,,,,,,,,,,,,,,,,4.18390515
,,,,,,,,,,,,,,,,,,,,,,,,4.18793865
,,,,,,,,,,,,,,,,,,,,,,,,4.19755825
,,,,,,,,,,,,,,,,,,,,,,,,4.20024245
,,,,,,,,,,,,,,,,,,,,,,,,4.210607899999999
,,,,,,,,,,,,,,,,,,,,,,,,4.216854050000001
,,,,,,,,,,,,,,,,,,,,,,,,4.223456049999999
,,,,,,,,,,,,,,,,,,,,,,,,4.2287299
,,,,,,,,,,,,,,,,,,,,,,,,4.2312215
,,,,,,,,,,,,,,,,,,,,,,,,4.246624800000001
,,,,,,,,,,,,,,,,,,,,,,,,4.253748699999999
,,,,,,,,,,,,,,,,,,,,,,,,4.2644364
,,,,,,,,,,,,,,,,,,,,,,,,4.2676869
,,,,,,,,,,,,,,,,,,,,,,,,4.2718699
,,,,,,,,,,,,,,,,,,,,,,,,4.27421995
,,,,,,,,,,,,,,,,,,,,,,,,4.2855551
,,,,,,,,,,,,,,,,,,,,,,,,4.29305245
,,,,,,,,,,,,,,,,,,,,,,,,4.2937804
,,,,,,,,,,,,,,,,,,,,,,,,4.320771400000001
,,,,,,,,,,,,,,,,,,,,,,,,4.325480550000001
,,,,,,,,,,,,,,,,,,,,,,,,4.32549895
,,,,,,,,,,,,,,,,,,,,,,,,4.3270343
,,,,,,,,,,,,,,,,,,,,,,,,4.3402239499999995
,,,,,,,,,,,,,,,,,,,,,,,,4.3639403
,,,,,,,,,,,,,,,,,,,,,,,,4.3771558
,,,,,,,,,,,,,,,,,,,,,,,,4.38672905
,,,,,,,,,,,,,,,,,,,,,,,,4.3917717
,,,,,,,,,,,,,,,,,,,,,,,,4.39570825
,,,,,,,,,,,,,,,,,,,,,,,,4.39809375
,,,,,,,,,,,,,,,,,,,,,,,,4.40174435
,,,,,,,,,,,,,,,,,,,,,,,,4.4033808
,,,,,,,,,,,,,,,,,,,,,,,,4.403783300000001
,,,,,,,,,,,,,,,,,,,,,,,,4.4160736
,,,,,,,,,,,,,,,,,,,,,,,,4.42386425
,,,,,,,,,,,,,,,,,,,,,,,,4.4266801
,,,,,,,,,,,,,,,,,,,,,,,,4.43855215
,,,,,,,,,,,,,,,,,,,,,,,,4.443921400000001
,,,,,,,,,,,,,,,,,,,,,,,,4.44848645
,,,,,,,,,,,,,,,,,,,,,,,,4.4551259000000005
,,,,,,,,,,,,,,,,,,,,,,,,4.46616095
,,,,,,,,,,,,,,,,,,,,,,,,4.4742205
,,,,,,,,,,,,,,,,,,,,,,,,4.4797575499999995
,,,,,,,,,,,,,,,,,,,,,,,,4.5013262
,,,,,,,,,,,,,,,,,,,,,,,,4.509875200000001
,,,,,,,,,,,,,,,,,,,,,,,,4.5130490000000005
,,,,,,,,,,,,,,,,,,,,,,,,4.5141974000000005
,,,,,,,,,,,,,,,,,,,,,,,,4.51531045
,,,,,,,,,,,,,,,,,,,,,,,,4.5277353
,,,,,,,,,,,,,,,,,,,,,,,,4.537961
,,,,,,,,,,,,,,,,,,,,,,,,4.5431869
,,,,,,,,,,,,,,,,,,,,,,,,4.544855500000001
,,,,,,,,,,,,,,,,,,,,,,,,4.546235
,,,,,,,,,,,,,,,,,,,,,,,,4.546501300000001
,,,,,,,,,,,,,,,,,,,,,,,,4.54865265
,,,,,,,,,,,,,,,,,,,,,,,,4.5528537
,,,,,,,,,,,,,,,,,,,,,,,,4.57128645
,,,,,,,,,,,,,,,,,,,,,,,,4.575008550000001
,,,,,,,,,,,,,,,,,,,,,,,,4.58068025
,,,,,,,,,,,,,,,,,,,,,,,,4.5833374000000005
,,,,,,,,,,,,,,,,,,,,,,,,4.5848481
,,,,,,,,,,,,,,,,,,,,,,,,4.585145
,,,,,,,,,,,,,,,,,,,,,,,,4.592674099999999
,,,,,,,,,,,,,,,,,,,,,,,,4.59408845
,,,,,,,,,,,,,,,,,,,,,,,,4.6034423
,,,,,,,,,,,,,,,,,,,,,,,,4.6118475000000005
,,,,,,,,,,,,,,,,,,,,,,,,4.6129530999999995
,,,,,,,,,,,,,,,,,,,,,,,,4.613019
,,,,,,,,,,,,,,,,,,,,,,,,4.618351950000001
,,,,,,,,,,,,,,,,,,,,,,,,4.624721350000001
,,,,,,,,,,,,,,,,,,,,,,,,4.65560505
,,,,,,,,,,,,,,,,,,,,,,,,4.6584636999999995
,,,,,,,,,,,,,,,,,,,,,,,,4.6715794000000015
,,,,,,,,,,,,,,,,,,,,,,,,4.67320635
,,,,,,,,,,,,,,,,,,,,,,,,4.67812155
,,,,,,,,,,,,,,,,,,,,,,,,4.68169835
,,,,,,,,,,,,,,,,,,,,,,,,4.6823573000000005
,,,,,,,,,,,,,,,,,,,,,,,,4.686562
,,,,,,,,,,,,,,,,,,,,,,,,4.6868890500000004
,,,,,,,,,,,,,,,,,,,,,,,,4.69373885
,,,,,,,,,,,,,,,,,,,,,,,,4.69715385
,,,,,,,,,,,,,,,,,,,,,,,,4.698281400000001
,,,,,,,,,,,,,,,,,,,,,,,,4.7018916
,,,,,,,,,,,,,,,,,,,,,,,,4.70344225
,,,,,,,,,,,,,,,,,,,,,,,,4.7278244
,,,,,,,,,,,,,,,,,,,,,,,,4.728476200000002
,,,,,,,,,,,,,,,,,,,,,,,,4.7411167999999995
,,,,,,,,,,,,,,,,,,,,,,,,4.749276999999999
,,,,,,,,,,,,,,,,,,,,,,,,4.7504291499999995
,,,,,,,,,,,,,,,,,,,,,,,,4.75894515
,,,,,,,,,,,,,,,,,,,,,,,,4.77345445
,,,,,,,,,,,,,,,,,,,,,,,,4.77865775
,,,,,,,,,,,,,,,,,,,,,,,,4.7788051000000005
,,,,,,,,,,,,,,,,,,,,,,,,4.7899731
,,,,,,,,,,,,,,,,,,,,,,,,4.797772050000001
,,,,,,,,,,,,,,,,,,,,,,,,4.8036674999999995
,,,,,,,,,,,,,,,,,,,,,,,,4.8066638500000005
,,,,,,,,,,,,,,,,,,,,,,,,4.81632325
,,,,,,,,,,,,,,,,,,,,,,,,4.819068400000001
,,,,,,,,,,,,,,,,,,,,,,,,4.82526055
,,,,,,,,,,,,,,,,,,,,,,,,4.828302900000001
,,,,,,,,,,,,,,,,,,,,,,,,4.828428700000001
,,,,,,,,,,,,,,,,,,,,,,,,4.8317345000000005
,,,,,,,,,,,,,,,,,,,,,,,,4.83663895
,,,,,,,,,,,,,,,,,,,,,,,,4.8455722
,,,,,,,,,,,,,,,,,,,,,,,,4.84683325
,,,,,,,,,,,,,,,,,,,,,,,,4.857039150000001
,,,,,,,,,,,,,,,,,,,,,,,,4.865925450000001
,,,,,,,,,,,,,,,,,,,,,,,,4.86925655
,,,,,,,,,,,,,,,,,,,,,,,,4.87551165
,,,,,,,,,,,,,,,,,,,,,,,,4.8857576499999995
,,,,,,,,,,,,,,,,,,,,,,,,4.8874438
,,,,,,,,,,,,,,,,,,,,,,,,4.890669850000001
,,,,,,,,,,,,,,,,,,,,,,,,4.919039300000001
,,,,,,,,,,,,,,,,,,,,,,,,4.925037350000001
,,,,,,,,,,,,,,,,,,,,,,,,4.928892750000001
,,,,,,,,,,,,,,,,,,,,,,,,4.9400828
,,,,,,,,,,,,,,,,,,,,,,,,4.9408912
,,,,,,,,,,,,,,,,,,,,,,,,4.9411982000000005
,,,,,,,,,,,,,,,,,,,,,,,,4.94793885
,,,,,,,,,,,,,,,,,,,,,,,,4.961274550000001
,,,,,,,,,,,,,,,,,,,,,,,,4.963803850000001
,,,,,,,,,,,,,,,,,,,,,,,,4.96707645
,,,,,,,,,,,,,,,,,,,,,,,,4.9681376
,,,,,,,,,,,,,,,,,,,,,,,,4.9687536
,,,,,,,,,,,,,,,,,,,,,,,,4.969174800000001
,,,,,,,,,,,,,,,,,,,,,,,,4.9806479
,,,,,,,,,,,,,,,,,,,,,,,,4.9887417
,,,,,,,,,,,,,,,,,,,,,,,,4.995994300000001
,,,,,,,,,,,,,,,,,,,,,,,,5.037899400000001
,,,,,,,,,,,,,,,,,,,,,,,,5.039413750000001
,,,,,,,,,,,,,,,,,,,,,,,,5.049094050000001
,,,,,,,,,,,,,,,,,,,,,,,,5.05101365
,,,,,,,,,,,,,,,,,,,,,,,,5.05482115
,,,,,,,,,,,,,,,,,,,,,,,,5.0881728
